,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
947,601727,上海电气,0.11,2.73,2.03,6.04,0.05,141971.3,0.72,10派0.589,08-21
948,000529,广弘控股,0.05,0.84,1.15,4.28,-0.02,2815.09,0.78,,08-21
949,300084,海默科技,0.1,,9.5,1.97,-0.11,506.43,,,08-21
950,600610,中毅达,0.02,150.0,0.57,2.95,-0.05,671.42,124.68,,08-21
951,600255,鑫科材料,0.05,150.0,,1.91,-0.09,2192.64,224.33,,08-21
952,600734,实达集团,-0.1,-830.5,0.26,-32.5,0.08,-3621.9,-829.84,,08-21
953,600073,上海梅林,0.01,62.22,2.14,0.34,0.24,258.91,60.93,,08-21
954,000534,万泽股份,-0.02,-20.49,2.21,-0.97,-0.05,-572.87,-20.54,,08-21
955,600706,曲江文旅,-0.04,-63.64,-0.77,,0.11,-381.72,-61.6,,08-21
956,002247,帝龙文化,0.2,-25.93,4.34,4.59,0.03,2000.93,12.64,,08-21
957,300040,九洲电气,0.1,,5.96,1.71,-0.44,1431.92,,,08-21
958,600863,内蒙华电,0.29,-3000.0,2.01,15.53,0.7,57459.23,-2878.98,,08-21
959,300056,三维丝,0.22,,6.55,4.24,-0.17,1066.99,,,08-21
960,000018,神州长城,0.03,-400.0,0.87,3.69,,541.27,-527.59,,08-21
961,000978,桂林旅游,0.02,-72.31,3.8,0.45,0.01,615.51,-46.13,,08-21
962,600854,春兰股份,-0.38,155.67,3.78,-9.64,-0.15,-19870.76,155.66,,08-21
963,002030,达安基因,0.09,0.0,1.35,6.63,0.01,2538.13,19.12,,08-21
964,600611,大众交通,0.15,0.0,3.16,4.57,0.17,23253.23,-2.97,,08-21
965,600126,杭钢股份,0.2,566.67,4.21,4.71,0.08,16552.79,596.33,,08-21
966,002372,伟星新材,0.34,,5.8,8.4,0.07,7448.87,,,08-21
967,600207,安彩高科,0.03,-108.97,0.87,3.61,0.06,1361.22,-108.99,,08-21
968,600810,神马股份,0.07,-141.41,5.85,1.16,1.41,2994.47,-141.41,,08-21
969,600881,亚泰集团,0.13,-27.78,3.71,3.44,-1.12,24114.7,-29.55,,08-21
970,002382,蓝帆医疗,0.35,,11.03,4.49,-0.01,2452.83,,,08-21
971,600621,华鑫股份,0.07,-7.14,2.15,3.0,-0.05,3381.32,-7.23,,08-21
972,601727,上海电气,0.11,2.73,2.03,6.04,0.05,141971.3,0.72,10派0.589,08-21
973,000529,广弘控股,0.05,0.84,1.15,4.28,-0.02,2815.09,0.78,,08-21
974,600610,中毅达,0.02,150.0,0.57,2.95,-0.05,671.42,124.68,,08-21
975,600255,鑫科材料,0.05,150.0,,1.91,-0.09,2192.64,224.33,,08-21
976,600734,实达集团,-0.1,-830.5,0.26,-32.5,0.08,-3621.9,-829.84,,08-21
977,600073,上海梅林,0.01,62.22,2.14,0.34,0.24,258.91,60.93,,08-21
978,000534,万泽股份,-0.02,-20.49,2.21,-0.97,-0.05,-572.87,-20.54,,08-21
979,300084,海默科技,0.1,,9.5,1.97,-0.11,506.43,,,08-21
980,600706,曲江文旅,-0.04,-63.64,-0.77,,0.11,-381.72,-61.6,,08-21
981,002247,帝龙文化,0.2,-25.93,4.34,4.59,0.03,2000.93,12.64,,08-21
982,300040,九洲电气,0.1,,5.96,1.71,-0.44,1431.92,,,08-21
983,600863,内蒙华电,0.29,-3000.0,2.01,15.53,0.7,57459.23,-2878.98,,08-21
984,300056,三维丝,0.22,,6.55,4.24,-0.17,1066.99,,,08-21
985,600640,号百控股,-0.04,174.47,2.54,-1.51,0.07,-1552.26,173.99,,08-21
986,000795,英洛华,0.01,100.0,0.86,0.91,0.49,215.93,113.61,,08-21
987,000893,东凌国际,0.25,-933.33,1.62,16.36,-0.08,5446.16,-1024.12,,08-21
988,000401,冀东水泥,0.45,77.45,5.97,7.79,0.23,54215.89,77.46,,08-21
989,600797,浙大网新,0.04,-60.0,1.98,2.05,-0.24,3285.76,-59.52,,08-21
990,600831,广电网络,0.1,-11.11,2.21,4.38,0.53,5427.93,16.2,,08-21
991,600512,腾达建设,0.03,-45.65,1.47,1.72,-0.13,1846.53,9.03,,08-21
992,002365,永安药业,0.3,,11.08,3.2,0.25,2540.09,,10派5,08-21
993,600192,长城电工,0.03,-44.79,3.16,1.02,0.11,1102.87,-33.85,,08-21
994,000408,*ST金源,-0.06,-65.19,0.45,-13.17,0.0,-1598.2,-64.91,,08-21
995,300018,中元股份,0.16,-65.22,4.87,3.2,-0.07,2060.04,-7.1,,08-21
996,300067,安诺其,0.16,,6.67,3.99,-0.08,1411.31,,,08-21
997,002017,东信和平,0.11,-18.21,3.34,3.24,-0.24,2273.29,5.51,,08-21
998,600966,博汇纸业,0.19,42.35,5.86,3.24,0.09,9430.3,42.34,,08-21
999,600278,东方创业,0.18,-5.26,4.94,3.04,-0.05,5650.54,-6.66,,08-21
1000,002166,莱茵生物,-0.06,-175.0,1.88,-3.1,-0.03,-772.44,-247.47,,08-21
1001,300023,宝德股份,0.03,-92.11,3.66,0.91,-0.19,303.0,-82.07,,08-21
1002,600543,莫高股份,0.06,-39.77,3.19,2.0,0.19,2023.02,8.46,,08-21
1003,600168,武汉控股,0.16,128.57,3.55,4.65,0.15,7226.46,151.51,,08-21
1004,002396,星网锐捷,0.37,,8.32,10.67,-0.91,4823.72,,,08-21
1005,600246,万通地产,0.0,-96.83,2.37,0.09,0.15,274.6,-96.27,10派0.85,08-21
1006,002235,安妮股份,0.01,-94.44,2.4,0.43,-0.37,200.27,-92.69,,08-21
1007,002268,卫士通,0.0,-101.15,2.88,0.12,-0.47,46.2,-102.23,,08-21
1008,000608,阳光股份,0.58,26.09,3.15,20.24,-0.52,43749.1,75.78,,08-21
1009,600233,圆通速递,0.3,32.73,4.57,6.73,0.04,4978.86,32.76,,08-21
1010,000061,农产品,0.4,119.44,4.02,10.16,0.42,30356.42,121.56,,08-21
1011,300049,福瑞股份,0.31,6.9,8.87,3.83,0.41,2193.15,36.72,10转3,08-21
1012,002064,华峰氨纶,0.24,1108.0,2.06,12.2,0.14,17837.07,2001.54,,08-21
1013,002406,远东传动,0.67,,9.47,14.06,0.22,9963.76,,,08-21
1014,000690,宝新能源,0.07,-74.07,1.73,4.19,0.16,12488.48,-58.74,,08-21
1015,000711,京蓝科技,0.01,-225.0,3.12,0.16,0.17,55.03,-226.22,,08-21
1016,600258,首旅酒店,0.48,30.36,4.05,11.2,0.65,11218.65,30.38,,08-21
1017,600313,农发种业,-0.03,107.86,1.37,-2.1,0.01,-883.81,107.44,,08-21
1018,600771,广誉远,-0.18,-33.33,-4.83,,-0.02,-4461.25,-31.63,,08-21
1019,000538,云南白药,0.81,62.0,7.35,11.36,-0.23,43126.09,61.95,,08-21
1020,000785,武汉中商,0.2,26.25,2.61,8.05,0.36,5079.59,23.06,,08-21
1021,000883,湖北能源,0.13,62.42,3.34,3.97,0.49,3786.29,62.42,,08-21
1022,000967,盈峰环境,0.01,-116.86,2.21,0.38,0.07,182.32,-116.84,,08-21
1023,002325,洪涛股份,0.23,-8.0,7.01,3.32,-0.36,3461.98,51.47,,08-21
1024,002057,中钢天源,0.07,600.0,2.87,2.31,-0.19,556.2,489.49,,08-21
1025,002089,新海宜,0.22,44.22,3.5,9.22,0.04,4727.97,44.25,,08-21
1026,600654,*ST中安,0.02,100.0,1.4,1.72,-0.1,1810.36,264.2,,08-21
1027,600336,澳柯玛,0.08,20.27,1.53,5.41,0.18,2753.73,20.26,,08-21
1028,002009,天奇股份,0.14,-300.0,2.03,6.96,0.2,3023.51,-305.88,,08-21
1029,002030,达安基因,0.09,0.0,1.35,6.63,0.01,2538.13,19.12,,08-21
1030,002094,青岛金王,0.06,100.0,2.07,2.78,-0.3,1227.1,104.93,10派0.2送1转4,08-21
1031,000018,神州长城,0.03,-400.0,0.87,3.69,,541.27,-527.59,,08-21
1032,000978,桂林旅游,0.02,-72.31,3.8,0.45,0.01,615.51,-46.13,,08-21
1033,600854,春兰股份,-0.38,155.67,3.78,-9.64,-0.15,-19870.76,155.66,,08-21
1034,002372,伟星新材,0.34,,5.8,8.4,0.07,7448.87,,,08-21
1035,600611,大众交通,0.15,0.0,3.16,4.57,0.17,23253.23,-2.97,,08-21
1036,600126,杭钢股份,0.2,566.67,4.21,4.71,0.08,16552.79,596.33,,08-21
1037,600207,安彩高科,0.03,-108.97,0.87,3.61,0.06,1361.22,-108.99,,08-21
1038,600810,神马股份,0.07,-141.41,5.85,1.16,1.41,2994.47,-141.41,,08-21
1039,600881,亚泰集团,0.13,-27.78,3.71,3.44,-1.12,24114.7,-29.55,,08-21
1040,000610,西安旅游,0.0,-115.09,1.97,0.12,0.04,47.61,-115.19,,08-20
1041,600176,中国巨石,0.19,499.68,3.03,6.3,0.99,7921.38,500.36,,08-20
1042,002077,大港股份,0.06,200.0,2.67,2.3,0.22,1529.47,230.76,,08-20
1043,600641,万业企业,0.17,-10.48,3.4,5.06,-1.15,13562.04,-10.49,,08-20
1044,600322,天房发展,0.09,125.0,3.51,2.6,0.48,10015.99,144.2,,08-20
1045,000816,智慧农业,0.04,-77.78,1.52,2.65,0.08,3388.39,-78.02,,08-20
1046,000875,吉电股份,0.01,-112.5,2.94,0.17,-0.28,418.85,-112.52,,08-20
1047,600422,昆药集团,0.1,60.31,2.17,4.84,0.13,3224.82,61.64,,08-20
1048,002302,西部建设,0.16,-38.46,6.45,2.35,-0.24,2179.21,-18.77,,08-20
1049,600513,联环药业,0.09,-10.0,2.55,3.41,0.01,1010.78,17.37,,08-20
1050,002018,华信国际,0.01,-93.75,2.46,0.33,-0.25,238.93,-93.9,,08-20
1051,002403,爱仕达,0.18,,6.27,5.83,-0.38,3408.57,,,08-20
1052,600665,天地源,0.08,-2.9,2.19,3.52,,5555.12,-2.85,,08-20
1053,000004,国农科技,0.04,-461.54,0.77,5.54,-0.06,355.52,-460.81,,08-20
1054,002194,武汉凡谷,0.19,-23.79,3.47,5.17,-0.01,10311.71,-23.77,,08-20
1055,000063,中兴通讯,0.32,-28.89,7.45,4.41,-1.31,87748.9,12.02,,08-20
1056,600056,中国医药,0.34,-23.02,4.52,9.4,-1.99,10496.03,0.1,,08-20
1057,600804,鹏博士,0.08,-27.27,2.49,3.16,-0.01,10350.59,-21.19,,08-20
1058,300019,硅宝科技,0.17,-59.52,3.87,4.5,0.05,1773.98,10.24,,08-20
1059,300035,中科电气,0.22,,7.63,2.88,-0.24,2026.31,,,08-20
1060,000553,沙隆达A,0.02,-71.87,1.86,1.13,-0.16,1240.97,-71.88,,08-20
1061,600874,创业环保,0.09,12.5,2.32,,0.04,12970.1,20.08,,08-20
1062,002344,海宁皮城,0.45,87.5,6.87,7.02,2.32,11995.53,133.89,,08-20
1063,002472,双环传动,0.79,,4.43,19.49,1.42,6985.42,,,08-20
1064,600885,宏发股份,-0.01,-94.44,0.0,-6.5,0.05,-195.37,-92.95,,08-20
1065,300078,思创医惠,0.72,,16.63,8.46,0.4,3986.82,,,08-20
1066,600981,汇鸿集团,0.07,34.78,1.74,3.86,-0.23,3520.34,34.84,,08-20
1067,002076,雪莱特,0.04,-11.0,2.14,2.1,0.02,820.83,-16.9,,08-20
1068,601107,四川成渝,0.2,24.83,2.54,8.08,0.23,61796.49,49.22,,08-20
1069,600658,电子城,0.22,-256.03,2.54,9.14,0.41,12901.47,-647.72,,08-20
1070,600284,浦东建设,0.71,407.55,7.04,10.46,-0.93,24655.42,407.56,,08-20
1071,000056,皇庭国际,-0.1,-297.19,0.92,-10.12,0.06,-2174.08,-297.25,,08-20
1072,002236,大华股份,0.59,15.82,6.51,9.11,-0.18,7845.04,130.57,,08-20
1073,300013,新宁物流,0.09,-57.14,3.47,2.47,-0.03,784.25,-17.91,,08-20
1074,300029,天龙光电,0.18,,5.73,3.11,-0.01,3584.29,,,08-20
1075,002338,奥普光电,0.29,-12.12,7.73,4.1,-0.15,2210.33,11.58,,08-20
1076,002033,丽江旅游,0.06,-72.73,5.16,1.34,-0.25,646.69,-70.91,,08-20
1077,002081,金螳螂,0.37,17.53,2.94,12.79,0.08,11937.71,79.3,,08-20
1078,002402,和而泰,0.51,,10.85,10.44,-0.76,2707.22,,,08-20
1079,002097,山河智能,0.49,181.64,5.14,9.79,0.21,13419.59,181.59,,08-20
1080,600272,开开实业,0.11,-34.52,1.06,10.55,0.16,2714.47,-33.67,,08-20
1081,002193,山东如意,0.15,25.0,4.04,3.82,-0.18,2442.75,29.4,,08-20
1082,000850,华茂股份,0.1,92.31,4.46,2.17,0.19,6276.52,93.35,,08-20
1083,002225,濮耐股份,0.12,9.09,1.67,7.31,0.06,6420.42,11.75,,08-20
1084,600784,鲁银投资,0.15,146.67,1.84,8.41,-0.59,3684.87,162.76,,08-20
1085,600107,美尔雅,0.03,211.11,1.31,2.12,0.3,990.83,199.43,,08-20
1086,300088,长信科技,0.4,,8.64,5.6,0.22,3957.22,,,08-20
1087,000650,仁和药业,0.22,16.25,2.05,10.55,0.24,9107.58,121.84,,08-20
1088,600614,鹏起科技,0.04,-62.76,1.29,3.22,0.03,2316.94,-48.86,,08-20
1089,600671,天目药业,0.01,-102.5,1.42,0.37,-0.04,63.63,-102.52,,08-20
1090,002471,中超控股,0.19,,2.01,10.01,-0.64,2302.4,,,08-20
1091,000045,深纺织A,0.1,11.11,2.02,5.03,0.01,2485.85,9.94,,08-20
1092,002246,北化股份,0.01,-66.67,3.02,0.42,0.06,249.44,-56.26,,08-20
1093,600791,京能置业,0.0,-104.49,1.8,0.08,1.72,69.99,-104.63,,08-20
1094,600808,马钢股份,0.14,-231.36,3.53,3.86,-0.07,104163.95,-230.95,,08-20
1095,600466,蓝光发展,0.05,47.54,2.82,1.61,0.01,790.42,47.6,,08-20
1096,000520,长航凤凰,-0.01,-90.52,1.51,-0.91,-0.02,-932.95,-90.5,,08-20
1097,000539,粤电力A,0.16,12.68,3.51,4.42,0.36,43051.33,13.62,,08-20
1098,600879,航天电子,0.09,-42.0,3.79,2.33,-0.41,7067.66,-9.88,,08-20
1099,000657,中钨高新,0.02,-114.29,1.46,1.27,-0.0,409.35,-114.55,,08-20
1100,600302,标准股份,0.04,-11.78,3.58,1.11,-0.13,1372.42,-11.81,,08-20
1101,000868,安凯客车,0.09,-535.0,2.23,3.98,-0.54,2676.28,-471.57,,08-20
1102,002251,步步高,0.39,0.98,5.55,6.67,1.34,10563.66,0.99,,08-20
1103,002300,太阳电缆,0.25,-44.2,4.94,4.77,-0.5,5066.74,12.14,,08-20
1104,000633,*ST合金,-0.04,-278.84,0.53,-7.86,-0.01,-1658.12,-278.88,,08-20
1105,002417,三元达,0.15,,6.51,4.52,-0.54,1455.54,,,08-20
1106,600289,亿阳信通,0.11,-26.67,2.61,4.25,-0.12,6122.89,13.48,,08-20
1107,002144,宏达高科,0.16,332.43,2.88,5.62,0.27,1688.38,325.62,,08-20
1108,600682,南京新百,0.16,14.29,3.05,5.35,0.02,5744.3,18.68,,08-20
1109,600006,东风汽车,0.19,203.49,2.84,6.52,0.61,38232.59,203.25,,08-20
1110,000151,中成股份,0.04,-31.2,2.96,1.19,-0.52,1051.57,-31.09,,08-20
1111,600071,凤凰光学,0.13,170.85,2.49,5.09,0.11,3021.99,170.59,,08-20
1112,000513,丽珠集团,0.82,-1.2,7.92,10.68,1.02,24148.02,-2.57,,08-20
1113,600088,中视传媒,0.08,-39.13,3.97,2.93,0.05,2785.08,-14.53,,08-20
1114,002289,*ST宇顺,0.24,-38.46,6.11,3.75,0.17,1761.92,-18.54,,08-20
1115,002305,南国置业,0.01,-92.24,2.7,0.48,-0.45,635.48,-91.16,,08-20
1116,002053,云南能投,0.03,0.0,5.16,0.56,0.01,538.51,1.31,,08-20
1117,600277,亿利洁能,0.06,1719.35,5.77,0.99,0.02,5086.23,2632.21,,08-20
1118,000786,北新建材,0.26,29.56,4.04,6.53,0.16,15123.14,29.82,,08-20
1119,600790,轻纺城,0.04,7.32,2.0,2.15,0.32,2710.13,6.99,,08-20
1120,000923,河北宣工,0.0,-85.48,2.72,0.16,-0.08,86.86,-85.51,,08-20
1121,300054,鼎龙股份,0.42,10.53,9.47,5.38,0.44,2323.35,37.02,,08-20
1122,000557,西部创业,-0.02,-106.92,-0.32,,-0.0,-1632.39,-106.86,,08-20
1123,601991,大唐发电,0.07,24.37,2.36,2.96,0.65,82974.6,27.19,,08-20
1124,000911,南宁糖业,0.25,92.31,4.61,5.25,-0.68,7181.65,90.66,,08-20
1125,300059,东方财富,0.31,,11.26,4.04,0.16,3766.0,,,08-20
1126,600528,中铁工业,0.32,67.14,3.02,10.69,1.28,46454.16,67.11,,08-20
1127,600984,建设机械,-0.05,-350.0,1.86,-2.4,-0.17,-640.59,-348.22,,08-20
1128,600232,金鹰股份,0.01,-10.0,3.37,0.26,0.1,321.66,-8.22,,08-20
1129,000751,锌业股份,0.02,-133.26,1.63,0.92,-0.25,1659.23,-133.15,,08-20
1130,000961,中南建设,0.29,-50.85,3.61,8.38,-0.75,33876.6,14.65,,08-20
1131,600835,上海机电,0.34,3.03,5.09,6.87,1.1,35260.96,5.27,,08-20
1132,002304,洋河股份,2.37,63.45,12.85,19.45,2.66,106723.24,81.39,,08-20
1133,600516,方大炭素,0.11,-52.47,2.08,5.23,-0.01,13538.51,-4.92,,08-20
1134,300065,海兰信,0.32,,10.21,4.43,-0.33,1533.59,,,08-20
1135,600560,金自天正,0.23,43.75,5.1,4.46,0.03,2245.51,42.29,,08-20
1136,000619,海螺型材,0.27,-18.0,5.29,5.12,0.21,9690.55,-18.0,,08-20
1137,600578,京能电力,0.3,87.5,3.51,8.98,0.62,17272.94,92.75,,08-20
1138,600220,江苏阳光,0.03,-8.83,1.6,1.62,0.1,4593.38,-9.1,,08-20
1139,601666,平煤股份,0.7,24.77,5.14,14.83,0.21,126899.81,61.7,,08-20
1140,002144,宏达高科,0.16,332.43,2.88,5.62,0.27,1688.38,325.62,,08-20
1141,600682,南京新百,0.16,14.29,3.05,5.35,0.02,5744.3,18.68,,08-20
1142,600006,东风汽车,0.19,203.49,2.84,6.52,0.61,38232.59,203.25,,08-20
1143,000151,中成股份,0.04,-31.2,2.96,1.19,-0.52,1051.57,-31.09,,08-20
1144,600071,凤凰光学,0.13,170.85,2.49,5.09,0.11,3021.99,170.59,,08-20
1145,000513,丽珠集团,0.82,-1.2,7.92,10.68,1.02,24148.02,-2.57,,08-20
1146,600088,中视传媒,0.08,-39.13,3.97,2.93,0.05,2785.08,-14.53,,08-20
1147,002289,*ST宇顺,0.24,-38.46,6.11,3.75,0.17,1761.92,-18.54,,08-20
1148,002305,南国置业,0.01,-92.24,2.7,0.48,-0.45,635.48,-91.16,,08-20
1149,000633,*ST合金,-0.04,-278.84,0.53,-7.86,-0.01,-1658.12,-278.88,,08-20
1150,600277,亿利洁能,0.06,1719.35,5.77,0.99,0.02,5086.23,2632.21,,08-20
1151,000786,北新建材,0.26,29.56,4.04,6.53,0.16,15123.14,29.82,,08-20
1152,600790,轻纺城,0.04,7.32,2.0,2.15,0.32,2710.13,6.99,,08-20
1153,000923,河北宣工,0.0,-85.48,2.72,0.16,-0.08,86.86,-85.51,,08-20
1154,300054,鼎龙股份,0.42,10.53,9.47,5.38,0.44,2323.35,37.02,,08-20
1155,000557,西部创业,-0.02,-106.92,-0.32,,-0.0,-1632.39,-106.86,,08-20
1156,002053,云南能投,0.03,0.0,5.16,0.56,0.01,538.51,1.31,,08-20
1157,601991,大唐发电,0.07,24.37,2.36,2.96,0.65,82974.6,27.19,,08-20
1158,000911,南宁糖业,0.25,92.31,4.61,5.25,-0.68,7181.65,90.66,,08-20
1159,300059,东方财富,0.31,,11.26,4.04,0.16,3766.0,,,08-20
1160,600528,中铁工业,0.32,67.14,3.02,10.69,1.28,46454.16,67.11,,08-20
1161,600232,金鹰股份,0.01,-10.0,3.37,0.26,0.1,321.66,-8.22,,08-20
1162,000751,锌业股份,0.02,-133.26,1.63,0.92,-0.25,1659.23,-133.15,,08-20
1163,000961,中南建设,0.29,-50.85,3.61,8.38,-0.75,33876.6,14.65,,08-20
1164,600835,上海机电,0.34,3.03,5.09,6.87,1.1,35260.96,5.27,,08-20
1165,002304,洋河股份,2.37,63.45,12.85,19.45,2.66,106723.24,81.39,,08-20
1166,600516,方大炭素,0.11,-52.47,2.08,5.23,-0.01,13538.51,-4.92,,08-20
1167,300065,海兰信,0.32,,10.21,4.43,-0.33,1533.59,,,08-20
1168,600984,建设机械,-0.05,-350.0,1.86,-2.4,-0.17,-640.59,-348.22,,08-20
1169,002437,誉衡药业,0.6,,14.42,19.75,0.31,6302.38,,,08-19
1170,600293,三峡新材,0.06,4407.14,2.09,3.07,0.17,2175.53,4362.84,,08-19
1171,600075,新疆天业,0.15,-400.0,3.79,4.05,0.98,6596.41,-392.91,,08-19
1172,002277,友阿股份,0.43,-39.11,4.57,9.58,0.38,14950.31,47.66,,08-19
1173,002394,联发股份,0.85,,16.22,8.15,,7681.51,,,08-19
1174,000030,富奥股份,-0.04,-7.92,-5.99,,0.0,-1240.69,-7.89,,08-19
1175,000928,中钢国际,0.0,-90.72,3.38,0.05,-0.31,49.37,-91.02,,08-19
1176,002282,博深工具,0.18,5.88,4.34,4.11,0.16,3134.08,37.76,,08-19
1177,000972,*ST中基,-0.49,-729.85,3.18,-17.39,-0.11,-21730.71,-761.31,,08-19
1178,300107,建新股份,0.5,-40.48,3.3,,0.37,2485.87,-40.89,,08-19
1179,600219,南山铝业,0.16,33.33,7.31,2.23,0.13,28486.32,84.4,,08-19
1180,600648,外高桥,0.21,81.36,4.08,4.88,-0.55,21629.58,81.4,,08-19
1181,002324,普利特,0.42,-2.33,7.49,5.48,-0.94,5609.23,30.89,,08-19
1182,002019,亿帆医药,-0.03,-130.0,4.02,-0.8,0.04,-725.31,-137.87,,08-19
1183,600538,国发股份,-0.07,-63.16,0.5,-13.33,-0.02,-1978.13,-62.49,,08-19
1184,600892,大晟文化,-0.11,27.31,-0.61,,-0.14,-712.19,27.36,,08-19
1185,002035,华帝股份,0.15,-317.14,1.71,9.08,0.33,3383.04,-375.4,,08-19
1186,600707,彩虹股份,0.03,-111.35,1.73,1.52,0.33,1098.87,-111.41,,08-19
1187,600335,国机汽车,-0.05,11.68,1.1,-4.65,0.01,-1450.21,23.04,,08-19
1188,600793,宜宾纸业,-0.05,-82.81,-0.01,,0.03,-528.53,-82.81,,08-19
1189,000952,广济药业,0.05,25.64,3.2,1.53,-0.02,1222.79,23.8,,08-19
1190,300106,西部牧业,0.16,14.29,2.01,,0.02,1434.55,16.69,,08-19
1191,601588,北辰实业,0.04,-73.33,2.7,1.51,0.13,13721.64,-72.42,,08-19
1192,600763,通策医疗,0.13,78.9,1.42,9.35,0.11,2039.74,79.07,,08-19
1193,000402,金融街,0.2,-33.33,6.45,3.22,-2.73,50766.68,-32.78,,08-19
1194,600816,安信信托,0.1,170.46,0.61,17.71,0.08,4531.13,170.32,,08-19
1195,000959,首钢股份,0.02,-41.25,2.52,0.73,0.06,5584.2,-41.14,,08-19
1196,002334,英威腾,0.71,42.0,14.78,5.24,0.13,4332.27,78.82,10派3,08-19
1197,002366,台海核电,0.33,,5.6,7.72,-0.92,3833.94,,,08-19
1198,601328,交通银行,0.4,25.0,3.72,11.75,-0.44,2035700.0,30.67,10派1,08-19
1199,000651,格力电器,0.84,26.83,5.64,14.64,1.02,157261.22,27.68,,08-19
1200,600705,中航资本,-0.01,-74.5,0.0,,-0.01,-138.79,-71.65,,08-19
1201,000008,神州高铁,0.0,-104.55,1.0,0.03,-0.03,1.69,-105.17,,08-19
1202,600722,金牛化工,-0.16,433.33,-3.87,,0.02,-6559.87,458.51,,08-19
1203,600738,兰州民百,0.09,50.88,1.63,5.3,0.25,2257.25,51.58,,08-19
1204,000069,华侨城A,0.44,151.45,3.71,12.16,-1.89,135065.88,197.8,,08-19
1205,600035,楚天高速,0.24,41.18,3.03,8.23,0.38,22773.95,47.64,,08-19
1206,300007,汉威电子,0.07,-81.08,4.12,1.65,0.05,812.31,-49.78,,08-19
1207,002444,巨星科技,0.7,,3.72,20.88,0.43,13369.71,,,08-19
1208,000737,南风化工,-0.16,285.85,1.24,-11.98,-0.05,-8683.87,285.73,,08-19
1209,000032,深桑达A,0.05,-30.56,3.08,1.6,0.12,1145.01,-32.11,,08-19
1210,000055,方大集团,0.07,4.96,1.95,5.28,-0.08,3360.86,11.74,,08-19
1211,002284,亚太股份,0.29,-44.23,4.76,6.23,0.38,5599.81,49.19,,08-19
1212,600511,国药股份,0.3,14.24,2.36,13.25,0.32,14404.09,14.27,,08-19
1213,002316,键桥通讯,0.1,-41.18,4.98,1.97,-0.45,1534.6,2.86,,08-19
1214,002401,中远海科,0.4,,9.06,6.93,-0.78,1766.29,,,08-19
1215,600644,乐山电力,0.12,8.24,2.14,5.87,0.13,4073.38,8.24,,08-19
1216,002433,太安堂,0.2,,9.17,6.58,-0.13,1505.63,,,08-19
1217,600716,凤凰股份,-0.0,-94.94,1.64,-0.22,-0.33,-328.82,-92.51,,08-19
1218,000570,苏常柴A,0.11,-78.0,3.21,3.48,0.13,6256.03,-66.85,,08-19
1219,300087,荃银高科,0.29,,9.97,7.33,-0.13,1206.63,,,08-19
1220,600167,联美控股,0.18,20.4,2.62,6.98,-0.31,3723.23,20.38,,08-19
1221,600971,恒源煤电,1.31,125.86,9.32,15.63,1.34,51713.95,289.41,,08-19
1222,000987,越秀金控,0.48,20.0,3.85,12.69,-0.47,17337.91,21.71,,08-19
1223,601877,正泰电器,0.37,-5.13,3.96,10.62,0.38,36954.84,5.34,,08-19
1224,000766,通化金马,0.03,-4.51,1.33,2.15,-0.05,1235.6,-4.56,,08-19
1225,600742,一汽富维,1.16,136.25,8.79,13.83,0.4,24447.84,135.18,,08-19
1226,300027,华谊兄弟,0.08,-68.0,4.26,1.91,-0.49,2827.67,-11.71,,08-19
1227,002336,人人乐,0.4,-9.09,8.75,4.75,0.29,15176.67,14.53,,08-19
1228,002384,东山精密,0.29,,8.51,9.48,-0.13,4084.42,,10派2,08-19
1229,601005,*ST重钢,0.0,-95.0,3.21,0.02,-0.87,96.8,-96.94,,08-19
1230,002416,爱施德,0.67,,7.19,18.64,-0.89,30159.65,,,08-19
1231,300032,金龙机电,0.17,-28.49,5.67,2.93,0.09,2457.86,-0.24,,08-19
1232,000568,泸州老窖,0.75,22.95,3.06,24.25,0.33,104259.28,22.38,,08-19
1233,002437,誉衡药业,0.6,,14.42,19.75,0.31,6302.38,,,08-19
1234,600293,三峡新材,0.06,4407.14,2.09,3.07,0.17,2175.53,4362.84,,08-19
1235,600075,新疆天业,0.15,-400.0,3.79,4.05,0.98,6596.41,-392.91,,08-19
1236,002277,友阿股份,0.43,-39.11,4.57,9.58,0.38,14950.31,47.66,,08-19
1237,300107,建新股份,0.5,-40.48,3.3,,0.37,2485.87,-40.89,,08-19
1238,002394,联发股份,0.85,,16.22,8.15,,7681.51,,10派3,08-19
1239,000030,富奥股份,-0.04,-7.92,-5.99,,0.0,-1240.69,-7.89,,08-19
1240,000928,中钢国际,0.0,-90.72,3.38,0.05,-0.31,49.37,-91.02,,08-19
1241,002282,博深工具,0.18,5.88,4.34,4.11,0.16,3134.08,37.76,,08-19
1242,000972,*ST中基,-0.49,-729.85,3.18,-17.39,-0.11,-21730.71,-761.31,,08-19
1243,002019,亿帆医药,-0.03,-130.0,4.02,-0.8,0.04,-725.31,-137.87,,08-19
1244,600538,国发股份,-0.07,-63.16,0.5,-13.33,-0.02,-1978.13,-62.49,,08-19
1245,600892,大晟文化,-0.11,27.31,-0.61,,-0.14,-712.19,27.36,,08-19
1246,002035,华帝股份,0.15,-317.14,1.71,9.08,0.33,3383.04,-375.4,,08-19
