,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2115,002042,华孚色纺,0.87,24.29,10.08,8.84,-0.29,24122.71,46.76,10转10,07-30
2116,600256,广汇能源,0.34,33.66,3.29,14.22,0.14,63871.68,102.08,,07-30
2117,000511,*ST烯碳,0.01,-50.0,1.35,0.82,0.04,1274.29,-37.91,,07-30
2118,300170,汉得信息,0.26,-13.33,5.81,4.79,0.07,4010.09,54.34,,07-30
2119,600097,开创国际,0.29,123.08,3.4,8.99,0.9,5939.6,125.86,,07-30
2120,600114,东睦股份,0.21,37.48,3.19,6.63,0.39,4066.87,37.48,,07-30
2121,000576,广东甘化,-0.06,200.0,0.94,-6.01,0.06,-1878.37,200.28,,07-30
2122,002084,海鸥卫浴,0.06,-48.92,2.32,2.6,0.13,2058.14,-38.88,,07-30
2123,002148,北纬通信,0.05,-82.14,3.84,1.41,0.02,600.62,-72.03,,07-30
2124,002501,利源精制,0.38,-38.71,6.31,6.05,0.73,7025.09,59.93,,07-30
2125,002362,汉王科技,-0.81,-191.01,5.81,-13.05,-0.28,-17381.77,-300.07,,07-30
2126,600647,同达创业,0.17,43.48,1.56,11.15,0.65,1790.83,43.48,,07-30
2127,000695,滨海能源,-0.07,-64.77,1.29,-5.18,-0.05,-1518.14,-64.55,,07-30
2128,000011,深物业A,0.5,136.44,1.97,29.28,-0.74,29968.89,136.44,,07-30
2129,600525,长园集团,0.26,35.27,2.28,6.94,-0.06,14724.63,80.37,,07-30
2130,002415,海康威视,0.53,-35.37,5.87,9.08,-0.02,52719.79,41.03,,07-30
2131,000933,神火股份,0.38,-45.65,2.92,13.5,1.04,64077.22,-12.99,,07-30
2132,600211,西藏药业,0.04,38.71,2.24,1.92,-0.33,620.1,45.86,,07-30
2133,000617,中油资本,-0.04,100.0,2.9,-1.42,-0.41,-1230.99,141.75,,07-30
2134,000687,华讯方舟,0.13,-1566.67,1.72,7.71,-0.16,8454.14,-1556.65,,07-30
2135,600379,宝光股份,0.02,-58.54,1.69,1.04,-0.15,374.62,-57.45,,07-30
2136,600180,瑞茂通,-0.01,43.24,0.66,-0.81,-0.02,-133.77,45.09,,07-30
2137,600592,龙溪股份,0.22,41.94,4.2,5.41,-0.17,6602.26,42.11,,07-30
2138,601007,金陵饭店,0.1,21.25,3.8,2.58,0.06,2909.58,20.6,,07-30
2139,600481,双良节能,0.09,-28.02,2.63,3.06,-0.36,6908.43,-28.02,,07-30
2140,300212,易华录,0.24,,9.29,4.45,-1.37,1314.44,,,07-30
2141,002013,中航机电,0.1,-3.85,2.22,4.62,0.07,2198.6,26.14,,07-30
2142,600203,福日电子,0.49,-937.61,2.08,26.13,-0.46,11785.98,-937.51,,07-30
2143,600278,东方创业,0.21,16.67,6.01,3.51,-0.1,8390.62,48.49,10派1.2,07-30
2144,000915,山大华特,0.25,78.57,2.57,10.38,0.35,4571.17,84.63,,07-30
2145,002114,罗平锌电,-0.45,-40.79,2.06,-19.64,-0.3,-8237.37,-40.78,,07-30
2146,600378,天科股份,0.07,64.29,1.96,3.59,0.08,1869.24,64.36,,07-30
2147,002055,得润电子,0.21,211.68,4.86,10.28,-0.2,4031.53,245.82,,07-30
2148,000713,丰乐种业,0.17,-45.23,3.82,4.49,-0.13,5048.16,-39.38,,07-30
2149,300098,高新兴,0.12,-33.33,9.0,1.25,-0.67,1029.33,10.35,,07-30
2150,000860,顺鑫农业,0.63,73.06,6.43,9.88,0.15,27414.64,73.08,,07-30
2151,600426,华鲁恒升,0.41,45.91,7.93,5.32,0.4,26101.87,87.13,,07-30
2152,600499,科达洁能,0.21,4.39,2.56,8.49,0.0,12890.87,5.78,,07-30
2153,600877,*ST嘉陵,0.0,-54.43,0.98,0.37,-0.07,249.27,-54.09,,07-30
2154,600238,海南椰岛,0.01,-96.0,1.57,0.41,-0.57,302.36,-95.93,,07-30
2155,600668,尖峰集团,0.45,542.86,3.81,12.46,0.25,15385.34,562.89,,07-30
2156,600721,百花村,0.08,291.63,3.27,2.46,0.29,2137.21,644.07,,07-30
2157,600710,*ST常林,0.35,-14.63,3.92,10.59,-0.23,17052.94,-15.23,,07-30
2158,000062,深圳华强,0.05,-43.75,2.63,1.71,0.49,3009.22,-42.3,,07-30
2159,600984,建设机械,-0.02,-60.0,1.91,-0.84,-0.12,-228.22,-64.37,,07-30
2160,002042,华孚色纺,0.87,24.29,10.08,8.84,-0.29,24122.71,46.76,10转10,07-30
2161,600256,广汇能源,0.34,33.66,3.29,14.22,0.14,63871.68,102.08,,07-30
2162,002283,天润曲轴,0.27,-28.95,3.78,7.31,0.07,12920.77,41.4,,07-30
2163,000525,红太阳,0.01,-34.62,2.11,0.32,0.78,189.6,-35.05,,07-30
2164,300170,汉得信息,0.26,-13.33,5.81,4.79,0.07,4010.09,54.34,,07-30
2165,600097,开创国际,0.29,123.08,3.4,8.99,0.9,5939.6,125.86,,07-30
2166,600114,东睦股份,0.21,37.48,3.19,6.63,0.39,4066.87,37.48,,07-30
2167,000511,*ST烯碳,0.01,-50.0,1.35,0.82,0.04,1274.29,-37.91,,07-30
2168,600422,昆药集团,0.18,73.78,2.36,6.78,0.07,5601.23,73.69,,07-29
2169,600452,涪陵电力,0.05,66.67,2.09,2.36,0.59,779.26,53.07,,07-29
2170,002598,山东章鼓,0.33,,2.2,15.58,0.31,3848.68,,,07-29
2171,002335,科华恒盛,0.27,-44.9,5.04,5.25,-0.65,4238.77,15.88,,07-29
2172,002046,轴研科技,0.25,19.05,5.09,4.97,-0.03,2737.99,21.82,,07-29
2173,600615,丰华股份,-0.04,-8.33,2.65,-1.66,0.04,-835.51,-7.25,,07-29
2174,002367,康力电梯,0.29,-27.5,5.35,5.48,-0.04,6983.56,24.37,,07-29
2175,300024,机器人,0.16,-30.43,3.61,4.55,-0.09,4817.04,53.86,,07-29
2176,600706,曲江文旅,-0.11,175.0,-0.83,,-0.11,-970.55,154.25,,07-29
2177,300105,龙源技术,0.39,-37.1,9.8,4.13,-0.55,6320.1,55.26,,07-29
2178,002528,英飞拓,0.21,-50.0,15.07,1.38,-0.13,3106.66,-32.77,,07-29
2179,600467,好当家,0.13,30.0,2.33,5.93,,8492.98,32.95,,07-29
2180,300045,华力创通,0.17,-41.38,5.03,3.45,-0.02,2321.34,25.31,,07-29
2181,300078,思创医惠,0.28,-61.11,6.66,4.11,0.05,4754.66,19.26,,07-29
2182,002313,日海通讯,0.63,62.97,9.59,6.59,-2.18,6280.67,62.95,,07-29
2183,300002,神州泰岳,0.53,12.77,7.01,7.64,-0.38,20019.91,33.51,,07-29
2184,002425,凯撒文化,0.15,-42.54,4.14,3.76,0.01,3299.33,15.13,,07-29
2185,002184,海得控制,0.04,-43.67,3.24,1.33,-0.36,959.34,-43.63,,07-29
2186,600123,兰花科创,1.31,4.83,12.42,10.89,1.02,74830.7,4.83,,07-29
2187,000422,湖北宜化,0.86,41.82,6.08,15.14,0.78,46533.88,41.73,,07-29
2188,002387,黑牛食品,0.2,-44.44,5.25,3.84,-0.29,4788.95,18.32,,07-29
2189,300044,赛为智能,0.13,-5.86,5.38,2.48,-0.29,1318.05,0.15,,07-29
2190,002098,浔兴股份,0.28,97.86,3.85,7.08,0.0,4291.94,98.38,,07-29
2191,002210,飞马国际,0.14,34.62,1.66,8.88,2.51,4360.21,36.97,,07-29
2192,000881,中广核技,0.36,24.74,4.34,8.33,0.11,11057.07,24.73,,07-29
2193,600814,杭州解百,0.19,18.13,2.27,8.68,-0.22,5874.74,18.19,,07-29
2194,300017,网宿科技,0.13,30.0,4.81,2.65,0.12,1984.34,32.44,,07-29
2195,600663,陆家嘴,0.48,-9.46,5.81,8.29,0.25,89191.53,-9.47,,07-29
2196,002199,东晶电子,0.09,-35.73,4.39,2.19,0.11,1129.3,-24.8,,07-29
2197,600458,时代新材,0.46,-2.13,3.09,9.23,-0.96,15155.38,54.32,,07-29
2198,002231,奥维通信,0.08,107.6,2.55,3.27,-0.42,1358.94,107.4,,07-29
2199,000908,景峰医药,-0.07,45.65,0.14,-38.44,-0.07,-1865.48,43.54,,07-29
2200,000502,绿景控股,-0.06,-62.14,1.16,-4.78,0.25,-1046.13,-62.14,,07-29
2201,002280,联络互动,0.11,0.0,4.32,2.5,-0.48,1176.52,-2.69,,07-29
2202,002012,凯恩股份,0.32,18.52,2.74,12.21,0.33,6203.48,16.28,,07-29
2203,600409,三友化工,0.37,357.95,3.62,10.42,0.27,38606.1,406.62,,07-29
2204,300167,迪威视讯,0.17,-64.58,10.27,1.8,-0.85,1084.16,-31.64,,07-29
2205,300216,千山药机,0.5,2.04,9.9,10.06,-0.86,2647.85,8.76,,07-29
2206,300059,东方财富,0.28,-9.68,7.86,3.59,0.58,5883.83,56.24,,07-29
2207,002177,御银股份,0.33,57.14,3.84,8.8,-0.56,11427.7,101.16,,07-29
2208,000514,渝开发,0.04,-45.72,3.33,1.28,0.01,2964.93,-45.68,,07-29
2209,002086,东方海洋,0.13,31.31,4.89,2.77,0.21,3262.02,31.26,,07-29
2210,002118,紫鑫药业,0.22,69.23,3.32,6.76,0.41,11144.21,325.01,,07-29
2211,002279,久其软件,0.03,28.64,5.41,0.45,-0.3,281.27,28.75,,07-29
2212,600893,中航动力,0.11,-31.25,3.54,3.08,-0.5,11879.07,37.95,,07-29
2213,600547,山东黄金,0.74,84.28,3.38,24.12,0.96,104895.83,83.44,,07-29
2214,000799,酒鬼酒,0.2,23.42,2.7,7.74,0.61,6085.76,23.41,,07-29
2215,300220,金运激光,0.33,,7.59,8.46,-0.2,918.64,,,07-29
2216,600870,厦华电子,0.02,-81.82,-2.46,,0.17,614.48,-84.96,,07-29
2217,002331,皖通科技,0.12,-38.7,3.88,3.22,-0.08,1515.56,4.26,,07-29
2218,002347,泰尔股份,0.32,28.0,7.85,4.08,0.06,3316.88,35.02,,07-29
2219,002507,涪陵榨菜,0.25,-7.41,5.35,4.45,0.09,3811.31,23.61,,07-29
2220,002063,远光软件,0.25,-32.0,2.42,10.85,-0.25,8466.61,-11.38,,07-29
2221,600212,江泉实业,0.03,-34.15,2.07,1.33,0.09,1395.08,-34.23,,07-28
2222,002389,南洋科技,0.32,-38.46,5.56,5.78,0.11,4239.57,46.85,,07-28
2223,002298,中电鑫龙,0.19,48.12,3.07,6.08,0.09,3062.2,48.07,,07-28
2224,000791,甘肃电投,0.01,-29.41,1.71,0.49,-0.04,159.34,-29.41,,07-28
2225,002495,佳隆股份,0.23,-32.35,5.48,2.61,-0.08,2684.6,2.05,,07-28
2226,600157,永泰能源,0.21,-13.48,4.58,10.41,0.01,11236.92,78.52,,07-28
2227,002549,凯美特气,0.23,,5.58,3.38,0.1,1718.9,,,07-28
2228,600699,均胜电子,-0.03,-87.73,-0.04,,-0.02,-504.31,-87.62,,07-28
2229,002457,青龙管业,0.23,-52.08,6.43,3.62,-0.87,5056.13,0.09,,07-28
2230,002473,*ST圣莱,0.08,-65.22,2.68,2.76,-0.11,1202.87,-13.31,,07-28
2231,002265,西仪股份,-0.04,-1300.0,1.83,-1.95,-0.08,-1055.21,-1465.66,,07-28
2232,000661,长春高新,0.32,-29.52,4.3,7.49,0.01,4227.41,-29.17,,07-28
2233,300104,乐视网,0.27,-35.71,4.46,6.05,0.29,5839.51,87.24,,07-28
2234,002162,悦心健康,-0.16,-1101.28,1.94,-7.56,-0.07,-6529.63,-1098.36,,07-28
2235,002499,科林环保,0.22,-37.14,8.15,2.69,-0.02,1655.55,-16.59,,07-28
2236,000516,国际医学,0.12,-11.51,1.62,7.89,0.25,8782.8,-11.57,,07-28
2237,300146,汤臣倍健,0.82,-38.35,15.17,5.39,0.46,8948.2,64.24,,07-28
2238,600802,福建水泥,0.24,-228.69,3.17,7.49,0.03,9175.19,-228.83,,07-28
2239,300248,新开普,0.14,600.0,3.66,,-0.78,472.1,241.14,,07-28
2240,600894,广日股份,-0.17,-377.05,0.47,-30.7,0.35,-12885.89,-377.58,,07-28
2241,002477,雏鹰农牧,0.53,66.31,6.21,8.51,0.08,14210.6,347.78,,07-28
2242,600116,三峡水利,0.02,-88.24,3.56,0.43,0.07,423.83,-88.22,,07-28
2243,002311,海大集团,0.19,-13.64,3.89,4.88,0.24,11020.34,68.46,,07-28
2244,000558,莱茵体育,0.07,-34.28,1.24,5.76,-0.95,4521.82,11.76,,07-28
2245,002471,中超控股,0.15,-21.05,3.99,3.75,-2.11,3204.72,39.19,,07-28
2246,002568,百润股份,0.29,,7.69,5.6,0.19,2054.04,,10派4,07-28
2247,300247,乐金健康,0.31,24.0,4.03,,0.07,1909.94,22.36,,07-28
2248,002396,星网锐捷,0.14,-62.23,4.53,3.07,-0.74,4860.75,0.77,,07-28
2249,000678,襄阳轴承,0.01,-71.43,1.66,0.46,0.08,231.78,-72.22,,07-28
2250,601872,招商轮船,0.06,-53.85,2.8,2.05,0.11,19908.27,-54.94,,07-28
2251,600720,祁连山,0.52,0.5,5.93,9.17,0.5,24674.82,0.5,,07-28
2252,002557,洽洽食品,0.39,-4.88,12.43,3.95,0.19,7216.97,17.05,10派7,07-28
2253,600860,*ST京城,0.03,-175.0,1.8,1.87,-0.06,1407.1,-194.0,,07-28
2254,002321,华英农业,0.22,57.14,6.43,3.44,0.31,3243.49,55.91,,07-28
2255,600617,国新能源,0.12,-2166.67,-0.33,,-0.12,2069.2,-2118.35,,07-28
2256,300026,红日药业,0.29,-9.38,6.8,4.2,-0.3,4313.82,33.61,,07-28
2257,300058,蓝色光标,0.45,60.71,7.55,6.0,0.21,5383.6,67.6,10转5,07-28
2258,002546,新联电子,0.46,,11.02,4.45,-1.27,3693.18,,,07-28
2259,600469,风神股份,0.39,50.96,5.11,7.83,0.38,14767.01,50.76,,07-28
2260,300204,舒泰神,0.59,,15.45,7.08,0.44,3253.33,,,07-28
2261,000918,嘉凯城,0.0,-98.4,2.17,0.18,-1.48,728.95,-98.39,,07-28
2262,600381,青海春天,0.04,1775.0,0.76,5.3,0.08,1697.84,2736.2,10转5,07-28
2263,600423,*ST柳化,0.08,-33.33,3.68,2.26,0.47,3272.49,-29.63,,07-28
2264,300004,南风股份,0.16,-40.74,4.11,4.07,-0.29,3087.45,19.85,,07-28
2265,000911,南宁糖业,0.5,100.0,5.14,9.58,-1.12,14386.63,100.32,,07-28
2266,002400,省广股份,0.29,-40.82,7.04,4.09,1.06,4230.93,33.26,,07-28
2267,600793,宜宾纸业,-0.11,116.14,0.03,-126.98,-0.13,-1142.53,116.17,,07-28
2268,300014,亿纬锂能,0.19,18.75,3.03,6.5,-0.07,3844.23,85.56,,07-27
2269,600248,延长化建,0.15,40.73,1.88,8.64,-0.38,6594.42,36.03,,07-27
2270,002453,天马精化,0.32,6.67,5.94,5.43,-0.76,3874.99,43.27,,07-27
2271,002603,以岭药业,0.49,68.97,3.52,14.85,0.07,17497.89,65.22,,07-27
2272,600488,天药股份,0.07,12.07,2.97,2.19,0.1,3508.07,10.75,,07-27
2273,000686,东北证券,0.14,-17.65,5.24,2.58,-5.59,8887.4,-19.5,,07-27
2274,600396,金山股份,0.08,33.17,3.17,2.66,0.35,2829.59,33.11,,07-27
2275,002344,海宁皮城,0.38,-15.56,3.63,10.55,-0.04,21540.36,79.57,,07-27
2276,000651,格力电器,0.78,-6.42,5.2,16.29,2.0,220752.3,40.37,,07-27
2277,600698,湖南天雁,-0.04,110.7,0.22,-16.72,-0.04,-3824.19,110.77,,07-27
2278,002167,东方锆业,0.33,200.0,7.04,5.7,0.22,5870.03,184.77,,07-27
2279,000809,*ST新城,-0.03,-412.5,1.13,-2.2,-0.08,-287.51,-412.96,,07-27
2280,002236,大华股份,0.46,-22.03,4.46,10.37,-0.37,12890.73,64.32,,07-27
2281,600172,黄河旋风,0.22,173.77,5.74,4.66,0.28,6296.82,189.3,,07-27
2282,300182,捷成股份,0.39,-39.06,8.28,6.06,-0.4,4144.17,54.64,,07-27
2283,300215,电科院,1.23,,24.22,10.53,1.08,4356.05,,10派10,07-27
2284,300231,银信科技,0.61,,6.78,19.52,-0.54,1835.12,,,07-27
2285,000665,湖北广电,0.09,26.76,0.95,10.42,0.36,1677.14,33.39,,07-27
2286,002128,露天煤业,0.54,-14.29,2.96,17.74,0.65,72267.52,-13.17,,07-27
2287,002310,东方园林,1.37,15.13,10.29,14.7,-2.43,20517.63,129.5,,07-27
2288,002604,龙力生物,0.31,14.81,4.9,,0.68,4715.94,14.58,,07-27
2289,000751,锌业股份,-0.19,-1366.67,0.9,-19.12,1.21,-21120.55,-1372.92,,07-27
2290,600551,时代出版,0.3,-6.91,5.48,5.52,0.2,15066.24,20.62,,07-26
2291,002052,同洲电子,-0.06,-45.45,3.24,-1.82,-0.57,-2035.61,-47.82,,07-26
2292,002014,永新股份,0.34,-2.86,4.14,8.24,0.14,6214.55,25.91,,07-26
2293,600673,东阳光科,0.21,75.0,2.85,7.61,-0.06,17296.36,78.29,,07-26
2294,300121,阳谷华泰,0.1,,3.99,2.56,-0.05,1091.44,,,07-26
2295,600603,广汇物流,-0.05,-308.08,-1.47,,-0.02,-1052.83,-307.94,,07-26
2296,600290,华仪电气,0.07,-58.39,3.45,2.32,-0.11,3847.95,-21.89,,07-26
2297,002441,众业达,0.45,-51.61,7.5,6.01,-1.6,10378.41,28.15,,07-26
2298,002216,三全食品,0.45,50.0,5.74,7.8,0.38,8414.22,50.18,,07-26
2299,002350,北京科锐,0.18,41.12,6.91,2.52,-0.51,2273.65,46.16,,07-26
2300,600722,金牛化工,-0.15,-6.25,-0.88,,-0.08,-6186.22,-5.7,,07-26
2301,300120,经纬电材,0.16,-46.49,5.04,3.26,-0.04,1863.25,-6.87,,07-26
2302,002323,雅百特,0.3,-8.52,10.46,2.96,0.3,2523.0,-8.53,,07-26
2303,300077,国民技术,0.22,-81.03,9.95,2.16,-0.09,5891.96,-44.22,,07-26
2304,300227,光韵达,0.2,,4.43,8.79,0.07,1063.46,,,07-26
2305,600141,兴发集团,0.31,19.11,4.89,6.51,0.66,11322.03,22.53,,07-26
2306,600190,锦州港,0.11,7.07,2.48,4.27,0.15,16521.44,7.32,,07-26
2307,002017,东信和平,0.09,-17.9,2.9,3.06,-0.28,2052.79,-9.7,,07-26
2308,601101,昊华能源,0.72,-35.71,5.86,12.54,1.45,72493.63,62.77,,07-26
2309,600365,通葡股份,-0.01,-229.87,0.94,-1.4,-0.05,-183.48,-269.49,,07-26
2310,300210,森远股份,0.55,,7.6,11.42,0.03,3404.0,,,07-26
2311,002353,杰瑞股份,0.77,-25.96,10.15,7.66,-0.61,17646.04,54.13,,07-26
2312,600318,新力金融,0.7,-1306.9,2.88,27.53,0.93,16856.11,-1292.6,,07-26
2313,000670,盈方微,0.02,505.41,0.78,2.93,-0.18,610.71,502.31,,07-26
2314,002438,江苏神通,0.23,-14.81,7.28,3.16,-0.22,2388.45,14.42,,07-26
2315,600666,奥瑞德,0.11,-26.67,1.58,7.25,0.17,3239.14,13.13,,07-26
2316,600719,大连热电,0.02,-86.36,3.7,0.4,-0.15,300.48,-86.51,,07-26
2317,600369,西南证券,0.14,75.0,4.93,2.97,-0.98,33503.54,107.85,10派5.5,07-26
2318,002491,通鼎互联,0.34,2.0,5.51,6.2,-1.03,9015.34,35.08,,07-26
2319,601137,博威合金,0.36,-2.7,8.33,4.85,-0.71,7501.26,25.86,,07-26
2320,300122,智飞生物,0.24,-33.33,5.4,4.54,0.15,9758.91,-25.58,,07-26
2321,002175,东方网络,0.05,25.0,3.08,1.77,0.15,461.06,35.39,,07-26
2322,002272,川润股份,0.12,-22.03,4.3,2.9,-0.08,2097.48,24.46,,07-26
2323,300073,当升科技,0.02,-93.2,5.2,0.32,-0.06,273.3,-83.71,,07-25
2324,000756,新华制药,0.13,0.0,3.75,3.56,0.06,6070.21,4.87,,07-25
2325,000939,凯迪生态,0.64,236.84,2.61,26.88,0.11,60649.11,434.74,,07-25
2326,300144,宋城演艺,0.28,-50.0,7.0,4.05,0.43,10437.13,46.83,,07-25
2327,300160,秀强股份,0.54,74.19,10.38,5.68,-0.35,5088.22,135.66,,07-25
2328,000673,当代东方,-0.08,43.64,-0.06,,-0.19,-1636.06,43.71,,07-23
2329,000591,太阳能,0.07,-3.65,1.42,4.56,-0.17,1811.42,34.84,,07-23
2330,000034,神州数码,0.03,2700.0,0.21,14.05,-0.03,998.52,2018.83,,07-23
2331,600094,大名城,0.22,3586.67,1.2,20.12,-0.36,33432.65,12022.86,,07-23
2332,000507,珠海港,0.6,162.86,4.63,13.04,0.41,20801.71,162.82,,07-23
2333,000981,银亿股份,0.42,59900.0,3.13,15.15,-1.55,30453.91,270123.01,,07-23
2334,002402,和而泰,0.23,-54.9,7.49,3.07,-0.22,2324.64,-14.13,,07-23
2335,600470,六国化工,0.12,-41.75,4.26,2.89,-0.47,6461.87,38.97,,07-23
2336,002258,利尔化学,0.24,15.44,4.4,5.51,0.03,4783.2,15.42,,07-23
2337,300199,翰宇药业,0.34,36.0,9.26,5.43,0.18,3006.26,59.92,,07-23
2338,600343,航天动力,0.07,32.08,4.39,1.58,-0.44,1674.04,70.77,,07-23
2339,300079,数码视讯,0.41,-38.81,9.7,4.19,-0.28,9110.19,45.58,,07-22
2340,300175,朗源股份,0.27,0.0,6.12,11.3,0.46,2670.16,21.69,,07-22
2341,300180,华峰超纤,0.23,-41.03,7.21,3.83,-0.12,3345.33,-28.15,,07-22
2342,600728,佳都科技,0.06,239.13,0.95,6.78,0.13,2025.73,239.83,,07-22
2343,300039,上海凯宝,0.32,-20.0,4.76,6.75,0.29,8479.58,60.03,,07-22
2344,600862,中航高科,0.21,-48.78,3.87,5.69,-0.26,6769.09,-34.36,10转10,07-22
2345,600401,*ST海润,-0.01,-64.41,0.42,-3.26,0.07,-293.31,-59.58,,07-22
2346,002445,中南文化,0.35,-2.78,7.21,4.88,-0.16,4323.58,30.45,10转10.5,07-22
2347,600076,康欣新材,-0.03,-25.0,0.17,-13.8,-0.18,-915.37,-30.44,,07-22
2348,002033,丽江旅游,0.2,233.33,4.18,4.89,0.27,3021.25,367.19,,07-22
2349,600307,酒钢宏兴,0.22,10.74,2.8,8.11,0.31,90246.57,121.44,,07-22
2350,002455,百川股份,0.23,-54.0,5.42,4.2,-0.13,3027.33,-7.92,,07-22
2351,300102,乾照光电,0.3,-55.88,5.63,5.31,-0.05,8787.36,45.68,,07-22
2352,000892,欢瑞世纪,0.0,-107.69,-0.04,,0.0,11.29,-107.01,,07-22
2353,300074,华平股份,0.14,28.27,7.92,1.77,-0.05,1411.33,287.93,,07-22
2354,002545,东方铁塔,0.61,-5.88,13.84,4.86,-2.05,10094.13,20.37,,07-22
2355,000598,兴蓉环境,0.49,88.46,6.03,6.86,0.7,27997.68,151.02,10派1转10,07-21
2356,300099,精准信息,0.28,-48.15,6.51,4.32,0.11,2873.51,70.34,10派3,07-21
2357,002462,嘉事堂,0.19,-9.52,6.53,2.91,-0.3,3015.34,18.46,,07-21
2358,300181,佐力药业,0.35,9.38,8.23,5.08,-0.17,2562.11,34.14,,07-21
2359,002250,联化科技,0.51,45.71,6.09,11.36,0.25,12946.64,49.53,10转5,07-21
2360,002469,三维工程,0.23,-45.24,6.3,3.68,-0.04,2633.51,25.02,,07-20
2361,002244,滨江集团,0.11,-42.11,3.22,3.45,-2.08,14976.71,-40.16,,07-20
2362,300100,双林股份,0.5,-39.02,5.85,8.44,0.51,7011.3,22.31,,07-20
2363,000681,视觉中国,-0.03,650.0,0.62,-4.81,-0.03,-605.77,600.81,,07-20
2364,601678,滨化股份,0.54,38.69,5.17,10.9,1.09,35320.23,126.93,,07-20
2365,000565,渝三峡A,0.07,-22.22,3.93,1.79,-0.42,1233.03,-21.22,,07-20
2366,601211,国泰君安,,,,,,157940.8,12.81,,07-20
2367,002230,科大讯飞,0.16,-11.11,4.3,,0.01,4011.55,35.15,,07-20
2368,600220,江苏阳光,0.02,-7.36,1.64,1.46,-0.06,4269.51,-7.05,,07-20
2369,000737,南风化工,0.02,-113.84,0.54,4.15,0.24,1203.61,-113.86,,07-20
2370,002508,老板电器,0.31,-39.22,5.48,5.72,0.4,8025.96,31.54,,07-20
2371,600455,博通股份,0.03,-175.0,1.36,2.06,-0.46,173.85,-164.46,,07-20
2372,002551,尚荣医疗,0.38,5.56,9.47,2.48,-0.62,2883.84,29.47,,07-20
2373,002170,芭田股份,0.09,-21.74,1.8,5.26,-0.13,3544.57,1.39,,07-20
2374,002673,西部证券,0.23,-11.54,,,,22652.27,-12.85,,07-19
2375,600880,博瑞传播,0.32,23.08,2.97,11.46,0.2,19834.09,26.0,,07-19
2376,600143,金发科技,0.5,257.14,2.85,18.56,0.28,69939.69,260.72,,07-19
2377,600506,香梨股份,-0.03,1.27,1.88,-1.69,-0.03,-474.64,1.72,,07-19
2378,300233,金城医药,0.46,,7.81,10.54,0.15,4176.49,,,07-19
2379,300190,维尔利,0.47,-2.08,15.82,4.44,-1.14,2162.63,8.79,,07-19
2380,000166,申万宏源,0.14,0.0,,,,91896.71,-5.45,,07-19
2381,600490,鹏欣资源,-0.06,-61.8,0.74,-7.48,-0.22,-755.77,-60.79,,07-19
2382,002133,广宇集团,0.11,-45.0,2.77,3.92,-0.56,5544.48,-45.68,,07-19
2383,002567,唐人神,0.22,-4.35,10.34,2.09,-0.17,2977.95,25.81,10派2.1,07-19
2384,002299,圣农发展,0.15,-9.98,3.6,6.29,0.11,12733.86,83.36,,07-19
2385,002234,民和股份,0.79,-416.0,6.44,12.93,0.67,8536.1,-416.71,,07-19
2386,600976,健民集团,0.24,20.0,5.27,4.6,-0.7,3619.63,20.43,,07-19
2387,002346,柘中股份,0.18,63.64,6.94,2.69,0.01,2485.49,68.98,,07-18
2388,300016,北陆药业,0.13,-40.91,3.06,4.13,0.08,1958.29,-13.36,,07-18
2389,300246,宝莱特,0.59,28.26,3.58,,0.44,1780.55,28.33,,07-18
2390,600298,安琪酵母,0.57,14.6,5.14,11.56,-0.17,17372.31,26.55,,07-16
2391,000851,高鸿股份,0.02,98.91,3.01,0.61,-0.85,607.71,97.96,,07-16
2392,600425,*ST青松,0.4,18.86,5.05,7.87,0.93,19018.38,54.5,,07-16
2393,300143,星河生物,0.19,-26.92,5.12,3.8,0.31,2818.55,114.49,,07-15
2394,600145,*ST新亿,0.0,-99.33,0.57,0.38,-0.14,16.11,-99.3,,07-15
2395,000721,西安饮食,0.15,371.47,2.23,6.87,0.14,3000.68,371.35,,07-15
2396,002366,台海核电,0.28,-14.74,5.75,5.04,0.12,3778.56,-1.44,10派4.5,07-15
2397,600958,东方证券,,,,,,65488.27,22.38,,07-15
2398,600727,鲁北化工,0.06,-164.84,2.96,2.08,-0.15,2086.47,-165.42,,07-15
2399,002139,拓邦股份,0.18,-18.18,2.64,7.19,0.2,3010.24,-17.18,,07-15
2400,600958,东方证券,,,,,,65488.27,22.38,,07-15
2401,600727,鲁北化工,0.06,-164.84,2.96,2.08,-0.15,2086.47,-165.42,,07-15
2402,002139,拓邦股份,0.18,-18.18,2.64,7.19,0.2,3010.24,-17.18,,07-15
2403,600503,华丽家族,0.79,7758.0,2.71,31.44,0.08,55943.76,8808.35,10派0.7送6,07-15
2404,002599,盛通股份,0.22,29.41,2.43,,0.37,2151.69,27.44,,07-14
2405,002475,立讯精密,0.38,-2.56,6.47,5.72,0.34,9941.23,96.36,,07-14
2406,002253,川大智胜,0.16,128.57,5.09,3.04,0.36,1198.36,126.01,,07-14
2407,002519,银河电子,0.31,-55.71,7.12,4.37,-0.91,4384.24,18.1,,07-14
